36f1a11999e377b5d716ea3efbcba460	http://dbpedia.org/resource/Howland,_Maine	http://dbpedia.org/resource/Ohio
374f5c8a5a97f030d7faceae6ed85dce	http://dbpedia.org/resource/Austin,_Texas	http://dbpedia.org/resource/Texas
380197129c450db2203e4f2e3628e133	http://dbpedia.org/resource/Youngstown,_Ohio	http://dbpedia.org/resource/Ohio
388a8e648137d1cda5c59952232e5584	http://dbpedia.org/resource/Clearwater,_Florida	http://dbpedia.org/resource/Florida
38f1a355e06ee0c8a6dcdbdf6561d91a	http://dbpedia.org/resource/Albuquerque,_New_Mexico	http://dbpedia.org/resource/New_Mexico
39052a02ac4c089f37cc893c57f859ee	http://dbpedia.org/resource/Hong_Kong	http://dbpedia.org/resource/Texas
390d1aba60eb0bb9c307ad5f0fd4855a	http://dbpedia.org/resource/Allentown,_Pennsylvania	http://dbpedia.org/resource/Pennsylvania
3919734594831552785c537ca0541cd6	http://dbpedia.org/resource/Lakewood,_Washington	http://dbpedia.org/resource/Washington_(state)
391c64cda700ac74e9e6ec5a4dc63902	http://dbpedia.org/resource/Sumter,_South_Carolina	http://dbpedia.org/resource/South_Carolina
391e252709d140d53a735a9d853a8054	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas
393c99c5c0a73625faea381a14377a17	http://dbpedia.org/resource/Jackson,_Michigan	null
394e0b6d3a9e3fa08744f262afab9b9c	null	null
396dd47c2c481ce5347a0c5c084a9175	http://dbpedia.org/resource/Fresno,_Texas	http://dbpedia.org/resource/Texas
39bd6548306373495c184561b433f234	http://dbpedia.org/resource/Randall,_Iowa	http://dbpedia.org/resource/Iowa
3a05b4deb6b6a2dff5e85d9683008ec9	http://dbpedia.org/resource/Kista	http://dbpedia.org/resource/Washington_(state)
3aabb33017ba2604074ee58472610465	null	null
3ae4c931eaa78b70f707164faad83b3c	http://dbpedia.org/resource/Dresden	null
3af4d9549f285d95b012f7b87b182c45	http://dbpedia.org/resource/New_Orleans	http://dbpedia.org/resource/Louisiana
3b00b0882881a54f9e231cabe4abb1ee	http://dbpedia.org/resource/Clarksville,_Tennessee	http://dbpedia.org/resource/Tennessee
3c268ac0a36c3e421e4454998a1d854b	http://dbpedia.org/resource/Chicago	http://dbpedia.org/resource/Illinois
3c400dfc8785c1ecce6bcc9f938c1bf2	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas
3ca395fa6b571016bd5d753f5bbc22a8	http://dbpedia.org/resource/West_Allis,_Wisconsin	http://dbpedia.org/resource/Wisconsin
3d4ebabedff57630c86550c2a15465c8	http://dbpedia.org/resource/Bend,_Oregon	http://dbpedia.org/resource/Oregon
3db9bf78375fb370ee4e3be21a6c5688	http://dbpedia.org/resource/Des_Moines,_Iowa	http://dbpedia.org/resource/Georgia_(U.S._state)
3de1c003ca4ed81972100097d30abf64	http://dbpedia.org/resource/Portland,_Oregon	http://dbpedia.org/resource/Oregon
3e0b9b4f7b9b4e3c0a167c73c6ea1dfd	null	http://dbpedia.org/resource/Texas
3e3694b030727be6fc9b2d75430a6253	http://dbpedia.org/resource/Charlotte,_North_Carolina	http://dbpedia.org/resource/North_Carolina
3e590f5730a09e723d7b0b380ecfab45	http://dbpedia.org/resource/Manhattan	http://dbpedia.org/resource/New_York_City
3e83b00046bf310464de843934084776	http://dbpedia.org/resource/Jacksonville,_Florida	http://dbpedia.org/resource/Florida
3ec7145139f015e54e7e443702be93da	null	http://dbpedia.org/resource/Texas
3edfadd026d3476407ea58ffe56283bb	http://dbpedia.org/resource/Miami	http://dbpedia.org/resource/Florida
3ee4a7aa79ab28d19a9621ff691f6e50	http://dbpedia.org/resource/Louisville,_Kentucky	http://dbpedia.org/resource/Kentucky
3f14fbe708d3bce2f8928a047869af4a	http://dbpedia.org/resource/Atlanta	http://dbpedia.org/resource/Florida
3f1fd3081aaf39e56abd4625015510d6	http://dbpedia.org/resource/Brooklyn	http://dbpedia.org/resource/New_York_City
3f57f0f6ef33e7d6091abc788b5c2ca1	http://dbpedia.org/resource/University_Heights,_Ohio	http://dbpedia.org/resource/Ohio
404af2661deeceacbbe60682be6b7e64	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas
4077c3242f332aadb253994ff84297e2	http://dbpedia.org/resource/Canal_Winchester,_Ohio	http://dbpedia.org/resource/Ohio
40cee3a5629da19af30cec4e77bab458	null	http://dbpedia.org/resource/United_Kingdom
41167e60e878e73cf1546be0810b9797	http://dbpedia.org/resource/Higgins,_Texas	http://dbpedia.org/resource/Texas
4124734ec7bcf04940c3f17d8cf2c4d6	http://dbpedia.org/resource/Pittsburgh	http://dbpedia.org/resource/Pennsylvania
417f4aa4a8f2fa2ada8678b256695677	http://dbpedia.org/resource/Trenton,_Kentucky	http://dbpedia.org/resource/Kentucky
41f748c6268ca2033a01c1d55c9ab254	http://dbpedia.org/resource/Austin,_Texas	http://dbpedia.org/resource/Texas
41ff9d5e07b92b93435d7428f9c96510	http://dbpedia.org/resource/Kevin,_Montana	http://dbpedia.org/resource/Florida
42212d43d66989545dc772c225172497	http://dbpedia.org/resource/Chicago	http://dbpedia.org/resource/Illinois
422c082f390e1a17b15a810fcddf082f	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Tennessee
42a7e829299b4463e075ce2af42b3bff	http://dbpedia.org/resource/Rio_de_Janeiro	http://dbpedia.org/resource/Wisconsin
42cd13c33bc6e7825a6a98cacff7e68d	http://dbpedia.org/resource/Bentonville,_Arkansas	null
430c7b42ac1df67122e3d6ed9895b35f	null	http://dbpedia.org/resource/California
43466606e6b68d1294388d80e006f88c	http://dbpedia.org/resource/Fort_Lauderdale,_Florida	http://dbpedia.org/resource/Virginia
43d768d72c2c6cba6935ceaa4fce34b9	http://dbpedia.org/resource/Indianapolis	http://dbpedia.org/resource/Indiana
4406703f1f67431001470571d330b9f9	http://dbpedia.org/resource/Edmonton	http://dbpedia.org/resource/Ohio
441b8a536eeb16a6d4f94cf018f6bc10	http://dbpedia.org/resource/Shreveport,_Louisiana	http://dbpedia.org/resource/Arkansas
448926748869e94f2802dd9fa474a0e9	http://dbpedia.org/resource/Moreno_Valley,_California	http://dbpedia.org/resource/California
44f6331e35c05fb718efeab854c4cd33	http://dbpedia.org/resource/Hong_Kong	http://dbpedia.org/resource/Texas
44fceff4ea14fdf56d3ec3c15b260941	http://dbpedia.org/resource/Dunlap,_Iowa	http://dbpedia.org/resource/Iowa
450ccae6714e50a9d36a01d45eab66b1	http://dbpedia.org/resource/Desert_Hot_Springs,_California	http://dbpedia.org/resource/California
4524ab8ff6dc33d86116fe87aa164863	null	http://dbpedia.org/resource/North_Carolina
459bf9c3cb87511fe01cb56bb72fb53a	http://dbpedia.org/resource/Washington,_D.C.	http://dbpedia.org/resource/Washington,_D.C.
45b6cfeca8772e9d21420bdad3173c7d	http://dbpedia.org/resource/Fresno,_Texas	http://dbpedia.org/resource/Texas
45c525d1b345b65794936e56bc9b7fd0	http://dbpedia.org/resource/Shreveport,_Louisiana	http://dbpedia.org/resource/Louisiana
45c8b72690599eaea2fe18073f43248c	http://dbpedia.org/resource/Kansas_City,_Missouri	http://dbpedia.org/resource/Missouri
4632de5284718cf378df94137fa245d9	http://dbpedia.org/resource/Hartford,_Vermont	null
468749b440617bbdc420a67ef7c0912e	http://dbpedia.org/resource/Shreveport,_Louisiana	http://dbpedia.org/resource/Louisiana
4782fa3fa9f76b31c09357e0be8dc7d0	http://dbpedia.org/resource/Raleigh,_North_Carolina	http://dbpedia.org/resource/North_Carolina
47eb060049372b35627c5c79802f06f6	http://dbpedia.org/resource/North_Liberty,_Iowa	http://dbpedia.org/resource/Iowa
47eb117dfed71c12a1089c4a14907e99	http://dbpedia.org/resource/Chicago	null
47f29b1c5130f6dbd0d0f56ab95e0413	http://dbpedia.org/resource/Evansville,_Indiana	http://dbpedia.org/resource/Indiana
482224472591f25ed0b62dc803c068b4	http://dbpedia.org/resource/Hampton_Roads	http://dbpedia.org/resource/Virginia
48a13447c81a063a26c0e522b5267e3e	http://dbpedia.org/resource/Chicago	http://dbpedia.org/resource/Illinois
4902d1a7626a1c9882cc21e92760d1eb	http://dbpedia.org/resource/Jackson,_Tennessee	null
4925d9ce1809820942cbd2ed5b018c6a	http://dbpedia.org/resource/Charlotte,_North_Carolina	http://dbpedia.org/resource/North_Carolina
49a50fc984d2a215769fdad351e1fc49	null	http://dbpedia.org/resource/California
49b27be99aa74af51805e29722c92532	null	http://dbpedia.org/resource/California
4a607709201f9da2706f480965a895d5	http://dbpedia.org/resource/Washington,_D.C.	http://dbpedia.org/resource/Washington,_D.C.
4b7015726fb6b06c03f7eb7e09b9c345	http://dbpedia.org/resource/Manhattan	http://dbpedia.org/resource/New_York_City
4badcfa201c445ed57b1c3b97d629ef4	http://dbpedia.org/resource/Little_Rock,_Arkansas	http://dbpedia.org/resource/Arkansas
4bb7c527fc432e0d4539c4dc6cd07c84	http://dbpedia.org/resource/Richmond,_Virginia	http://dbpedia.org/resource/Virginia
4c048838a5d3508469bb63c06e6d7ec4	http://dbpedia.org/resource/Charlotte,_North_Carolina	http://dbpedia.org/resource/North_Carolina
4c04cf70bda97fe4ae88d47619f1bd14	http://dbpedia.org/resource/Fayetteville,_North_Carolina	null
4c185a0c660413eca2f93cfddf2cf336	null	http://dbpedia.org/resource/Minnesota
4c24f75feb3be64fe7eae735f9a483f1	null	null
4c36aa050f843d16e92405c3a5837323	http://dbpedia.org/resource/Moreno_Valley,_California	http://dbpedia.org/resource/California
4c46ce0033bb7d8e450eecbcbd565461	http://dbpedia.org/resource/Detroit	http://dbpedia.org/resource/New_York_City
4c61add3918860c9dc2e71b6f7091c5d	http://dbpedia.org/resource/Denver	http://dbpedia.org/resource/Colorado
4c9f07db3763c421ed21a28a297748b2	http://dbpedia.org/resource/Brooklyn	http://dbpedia.org/resource/New_York_City
4ca1cbd3f6ffdda10a145ea48b31c96b	http://dbpedia.org/resource/Fort_Lauderdale,_Florida	http://dbpedia.org/resource/Florida
4cc3ba460dfc692fa7368a47ab2892c1	http://dbpedia.org/resource/Shreveport,_Louisiana	http://dbpedia.org/resource/Louisiana
4d3659a981aefe7c048a742b8ad30b82	null	http://dbpedia.org/resource/Louisiana
4dc7dca13995085fbaee18a0192d9b34	null	null
4de1bfb248d63a0818ed8d04d85379fc	null	null
4e83691dd83734b9c659c842522dd3a8	http://dbpedia.org/resource/Olive_Branch,_Mississippi	http://dbpedia.org/resource/Wisconsin
4e8597b276386498929172c5431f6914	http://dbpedia.org/resource/Jennings,_Missouri	http://dbpedia.org/resource/Missouri
4ef4b909b57f16cbf0fedbbdeee0d8ed	http://dbpedia.org/resource/Alamosa,_Colorado	http://dbpedia.org/resource/Colorado
4f735bf25bdd43dba217a94f694ddd5f	http://dbpedia.org/resource/Zachary,_Louisiana	http://dbpedia.org/resource/Louisiana
4f78f01eadd1fc9e9d4795f1888e18fb	http://dbpedia.org/resource/Mobile,_Alabama	null
4f7fc8d1692d6bb2f5e450a23e90a034	null	http://dbpedia.org/resource/Illinois
4f80d5d18f2cfe11f12a567ad368a8d8	http://dbpedia.org/resource/West_Allis,_Wisconsin	http://dbpedia.org/resource/Wisconsin
4fc7dd2112760bbc22e7bb2a36493997	http://dbpedia.org/resource/Dallas	http://dbpedia.org/resource/Texas
4fcaee6f7aac64c935bc7c2086bf1edc	http://dbpedia.org/resource/Richmond,_Virginia	http://dbpedia.org/resource/Virginia
4feb8e6e5d446a94ba1847b55f820f5d	http://dbpedia.org/resource/Pittsburgh	http://dbpedia.org/resource/Pennsylvania
506cd74a80407bbbb51af11116f41e3a	http://dbpedia.org/resource/Goldsboro,_North_Carolina	http://dbpedia.org/resource/North_Carolina
506f6ed21a004457a2f4e4ec086c971f	null	http://dbpedia.org/resource/Oklahoma
50932c5251b8cf1b491dbdeea926a6ea	http://dbpedia.org/resource/Payne,_Georgia	http://dbpedia.org/resource/Minnesota
5158f7f5f3255aefc544a8ae5a3c4373	http://dbpedia.org/resource/Topeka,_Kansas	http://dbpedia.org/resource/Kansas
51f73548b78490297cdfffd1c124ebd7	http://dbpedia.org/resource/Lamesa,_Texas	http://dbpedia.org/resource/Texas
524bc3698cf27498c09cc8d6a7847b74	http://dbpedia.org/resource/Dauphin_Island,_Alabama	http://dbpedia.org/resource/Alabama
5256751319b8aa4023f7680dc4ad085f	http://dbpedia.org/resource/Bay_Village,_Ohio	http://dbpedia.org/resource/Ohio
527b6e2bb63471d884403b3501aca0a5	null	null
538487291f9000d03f4ad88db1225889	null	null
540a214ec4078f4e643943d314f33fbc	http://dbpedia.org/resource/Chicago	http://dbpedia.org/resource/Illinois
544e9868d02f381144191ab6b50056d5	http://dbpedia.org/resource/Mount_Auburn,_Illinois	http://dbpedia.org/resource/Connecticut
5451792e1cac1d8e2df65afeeebea032	http://dbpedia.org/resource/Philadelphia	http://dbpedia.org/resource/Pennsylvania
54897ac49df46574aeb816353bf5ad18	http://dbpedia.org/resource/Beech_Grove,_Indiana	http://dbpedia.org/resource/Indiana
54c1537fcd459a99868d101b51918459	http://dbpedia.org/resource/Beaufort,_South_Carolina	http://dbpedia.org/resource/Georgia_(U.S._state)
5549a4bfcaf8e1d3622aa4ed89dc8518	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Tennessee
5560cfc0e8bc70725c2163009ed3f007	null	http://dbpedia.org/resource/Wisconsin
559c10b051106dc39ce3f6487c9a2b59	http://dbpedia.org/resource/Nashville,_Tennessee	null
55f130f775b28520c5b9887096beb0f5	http://dbpedia.org/resource/Portland,_Oregon	http://dbpedia.org/resource/Oregon
56051f1f663def17577163fe3c78e5d8	http://dbpedia.org/resource/Miami_Gardens,_Florida	http://dbpedia.org/resource/Florida
561e7122fb5425ca8c518d3b2a4a6fb1	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas
5620af12298bd207df44fb439cfe1dcc	http://dbpedia.org/resource/Gillett,_Arkansas	http://dbpedia.org/resource/Arkansas
576c7f93ac9cc1ca97fb28701c85dd19	http://dbpedia.org/resource/Baltimore	http://dbpedia.org/resource/Maryland
587fef1f5cac38b456c4e605db7828db	http://dbpedia.org/resource/Sacramento,_California	http://dbpedia.org/resource/California
58839f3a77493f820c4381378399cc92	http://dbpedia.org/resource/Hong_Kong	http://dbpedia.org/resource/Ohio
58c4dd5422ceb3f6664c0491c0043567	null	http://dbpedia.org/resource/Illinois
58d1b762658439b1e3cd726aadf3a6ab	null	null
59276b80de75293503dcf5c546cc236b	http://dbpedia.org/resource/Des_Moines,_Iowa	http://dbpedia.org/resource/Georgia_(U.S._state)
5929c421a33d63e86a91727c8f636560	http://dbpedia.org/resource/Coconut_Creek,_Florida	http://dbpedia.org/resource/Florida
594ee5e35e4145ca76878c30be28a391	http://dbpedia.org/resource/Northglenn,_Colorado	http://dbpedia.org/resource/Colorado
59698f3b2665ac86dd313e8429621d3b	http://dbpedia.org/resource/Norfolk,_Virginia	http://dbpedia.org/resource/Virginia
59c16c0a92d9808809ee5c6f9b6f3641	http://dbpedia.org/resource/Detroit	http://dbpedia.org/resource/New_York_City
59d8b0f3f8f3a2b033a20d24b6b60a6f	http://dbpedia.org/resource/Kevin,_Montana	http://dbpedia.org/resource/Utah
5a259c62a9417b932a400dd3863f65d6	http://dbpedia.org/resource/South_Windsor,_Connecticut	http://dbpedia.org/resource/Connecticut
5a411812976fd18698294d022aa8123b	http://dbpedia.org/resource/Fayetteville,_North_Carolina	http://dbpedia.org/resource/North_Carolina
5ada1455a510d417129d27316270e0d2	http://dbpedia.org/resource/Atlanta	http://dbpedia.org/resource/Georgia_(U.S._state)
5b29c7c81d4582870a9c575f030c54c3	http://dbpedia.org/resource/Tulare,_California	http://dbpedia.org/resource/California
5b31511a05aae7d87b9d1ec9b5a3df7a	http://dbpedia.org/resource/McDonald,_Pennsylvania	http://dbpedia.org/resource/Pennsylvania
5b53707c6460751a198c0ca1d30a94f7	null	null
5b5a1fb2c6006be3819e233202796723	null	http://dbpedia.org/resource/New_Jersey
5b5eb6f7ea6513823d49c9322f139998	http://dbpedia.org/resource/Brooklyn	http://dbpedia.org/resource/New_York_City
5b68c50082f29550363a9197b0995d44	http://dbpedia.org/resource/Wichita_Falls,_Texas	http://dbpedia.org/resource/Texas
5b7981d39a41825046460b04f2cd542b	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas
5bb650f52941764fd956a104a8ea5b22	http://dbpedia.org/resource/Lake_Charles,_Louisiana	null
5bb81f98a5d2da72dcd5102864d5b961	http://dbpedia.org/resource/Oklahoma_City	http://dbpedia.org/resource/Oklahoma
5be728a78ab2df62d62d732381aaf9cb	http://dbpedia.org/resource/Peterson,_Iowa	http://dbpedia.org/resource/Iowa
5c418f50b7812da5db14006ac27390a7	http://dbpedia.org/resource/Hong_Kong	null
5c43311af72c49b350212af5d94f3c99	http://dbpedia.org/resource/Hong_Kong	http://dbpedia.org/resource/Arkansas
5d17fcee208bc7189c0debbaad4053be	http://dbpedia.org/resource/Wichita_Falls,_Texas	http://dbpedia.org/resource/Oklahoma
5d2e04478f5431b181498e0bf6001e5c	http://dbpedia.org/resource/North_Las_Vegas,_Nevada	http://dbpedia.org/resource/Nevada
5d3769385c973306ff63d3ffd17bce61	http://dbpedia.org/resource/Pittsburgh	http://dbpedia.org/resource/Pennsylvania
5d58d5f71a0666c303ea9d2b4eaa08a0	http://dbpedia.org/resource/Fargo,_North_Dakota	http://dbpedia.org/resource/Minnesota
5d634486e969d6f97c8ef5c8ef89f735	http://dbpedia.org/resource/Harrisburg,_Illinois	http://dbpedia.org/resource/Missouri
5d7d42e5eb16ef7eaead2bde33ee7222	http://dbpedia.org/resource/Jackson,_Mississippi	http://dbpedia.org/resource/Mississippi
5df0da40b2a42be68027badd3bcfda1e	http://dbpedia.org/resource/Dothan,_Alabama	http://dbpedia.org/resource/Alabama
5e220ae70836c94b07c9727e2ecd469d	http://dbpedia.org/resource/Tampa,_Florida	http://dbpedia.org/resource/Florida
5e48f845164c3a50bc36a55d5603eb15	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Missouri
5ed8c2134b53b9e671b3e3e6b3cfa745	http://dbpedia.org/resource/Menlo_Park,_California	http://dbpedia.org/resource/Maryland
5efa09ecb9b48dda88c94e2d4ac2841a	http://dbpedia.org/resource/San_Diego	http://dbpedia.org/resource/California
5f10173a80438600963e4715491576f6	http://dbpedia.org/resource/Chicago	null
5f1fe34eda5af373c3f7d3eca1a10c9b	http://dbpedia.org/resource/Dallas	http://dbpedia.org/resource/Texas
5f504f631688c0e83269401c23dba2b8	http://dbpedia.org/resource/Thompson,_Connecticut	http://dbpedia.org/resource/Connecticut
5f8bdbefed72b799599ddd0f16422304	http://dbpedia.org/resource/Lakewood_Township,_New_Jersey	http://dbpedia.org/resource/New_Jersey
5fc930cfd6b3eefa221a1811619c0d22	http://dbpedia.org/resource/Albany,_Georgia	http://dbpedia.org/resource/Maryland
600142c4c0f5245aa98750ccb9761549	http://dbpedia.org/resource/Massillon,_Ohio	http://dbpedia.org/resource/Ohio
601456cb1ddbb5b2a63b5fa9a5b4979f	http://dbpedia.org/resource/Nashville,_Tennessee	http://dbpedia.org/resource/Tennessee
601fbf57aef8da03e8cee4fe1a206d13	null	null
60f1d05b3326c34973c83e97179f754c	http://dbpedia.org/resource/New_Haven,_Connecticut	http://dbpedia.org/resource/United_Kingdom
61aa8bfafbcad24f762c53b05ab549c1	null	null
61deb208c884750e4545338d850f9239	http://dbpedia.org/resource/Tampa,_Florida	http://dbpedia.org/resource/Florida
61ec1c21b4c7d08cf6c32ab202bc506f	http://dbpedia.org/resource/Melbourne	http://dbpedia.org/resource/Virginia
61f0f6b268a2f785272e3bc901f78f3f	null	http://dbpedia.org/resource/Florida
61f28418e3be57dc235a073371e91775	http://dbpedia.org/resource/Philadelphia	http://dbpedia.org/resource/Pennsylvania
627b244fd38d193d6baf302d3b0ce50f	null	http://dbpedia.org/resource/Florida
627b6937e9eff26ee47ec12928a469db	http://dbpedia.org/resource/Orlando,_Florida	http://dbpedia.org/resource/Florida
62912ea0d371fb74eaf73e2f155cec5b	http://dbpedia.org/resource/Jackson,_Mississippi	http://dbpedia.org/resource/Mississippi
63a89592fd7387230860ecc8e0cf400d	null	null
63ac190521afa53a14cd689978979de7	http://dbpedia.org/resource/Louisville,_Kentucky	http://dbpedia.org/resource/Kentucky
63c727d59c68c1135a575b8dce7ce65f	http://dbpedia.org/resource/Calgary	http://dbpedia.org/resource/Illinois
64049e4cc9aa8a82e075bb5f017d822b	null	null
64a1f9c85b4c09fb80073ddc938ad178	http://dbpedia.org/resource/Karachi	http://dbpedia.org/resource/Georgia_(U.S._state)
64b25b80bcba863e2eb242d1d1d0fea4	http://dbpedia.org/resource/Menlo_Park,_California	http://dbpedia.org/resource/Tennessee
6531d55cc2f30bbd424b5880567394f4	http://dbpedia.org/resource/Shreveport,_Louisiana	http://dbpedia.org/resource/Louisiana
657d6114801b950ce308e4c0edf82054	http://dbpedia.org/resource/Zaandam	http://dbpedia.org/resource/North_Carolina
658bd26c13c0d6f365462c19ea7df065	http://dbpedia.org/resource/Trenton,_New_Jersey	http://dbpedia.org/resource/New_Jersey
65b4f3a9ea1365a9c4077143b91164d7	null	null
65c94c88242743ce7015d78352efbbc1	http://dbpedia.org/resource/Detroit	http://dbpedia.org/resource/New_York_City
66201d17614773411a667c2d445628a8	null	null
6627cabc8d63fc59b473fd53153ee84b	http://dbpedia.org/resource/Nashville,_Tennessee	http://dbpedia.org/resource/Tennessee
662ee723fe640bf664b009d024f85b85	http://dbpedia.org/resource/Coconut_Creek,_Florida	http://dbpedia.org/resource/Florida
669252840f334c3676a45b84eb02e11c	http://dbpedia.org/resource/Los_Angeles	http://dbpedia.org/resource/California
66e2198c3b22683dfb8797c492788373	http://dbpedia.org/resource/Brooklyn	http://dbpedia.org/resource/New_York_City
66e442e1c8da03f7e65959d293c6f103	http://dbpedia.org/resource/North_Las_Vegas,_Nevada	http://dbpedia.org/resource/Nevada
670c2ee9038ff32befc0b3636428b257	null	http://dbpedia.org/resource/New_Jersey
67223e33285508daa947d8293d795540	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas
6749488d67ccb62b64d03fad69a5fc43	http://dbpedia.org/resource/Melbourne	http://dbpedia.org/resource/Virginia
6750a747d33fd0d26ab08add77b1dfba	http://dbpedia.org/resource/Tampa,_Florida	http://dbpedia.org/resource/Florida
67e1e4280430c637eece33bb6cf88fb5	http://dbpedia.org/resource/Fitchburg,_Wisconsin	http://dbpedia.org/resource/Wisconsin
6852e4fe5886818b08a109efd8463126	http://dbpedia.org/resource/Pasco,_Washington	http://dbpedia.org/resource/Florida
68b249b0507b2d70b61ef177c39ed3b3	http://dbpedia.org/resource/Mobile,_Alabama	http://dbpedia.org/resource/Alabama
68bac46b8749787f3eb1c7e6d5381dcd	http://dbpedia.org/resource/Bluefield,_Virginia	http://dbpedia.org/resource/Virginia
690612eef8f6a001a097e3b1c9eb430b	http://dbpedia.org/resource/Hampton,_Virginia	http://dbpedia.org/resource/Virginia
6951a75aa3fddba4328443b5502d34a9	http://dbpedia.org/resource/Detroit	http://dbpedia.org/resource/New_York_City
695eccef953b348cf042336378196b63	http://dbpedia.org/resource/Sumter,_South_Carolina	http://dbpedia.org/resource/South_Carolina
6a0e3e46bc25f9ff1588064884b02fcc	http://dbpedia.org/resource/Cincinnati	http://dbpedia.org/resource/Ohio
6a2ce90766e1e9dfbf9225012da14b52	http://dbpedia.org/resource/Williamsburg,_Virginia	http://dbpedia.org/resource/Tennessee
6a6dd3218d1647813d9a393aa63be19c	http://dbpedia.org/resource/Evansville,_Indiana	http://dbpedia.org/resource/Indiana
6a715be2db1549da62688faf712702a0	http://dbpedia.org/resource/Raleigh,_North_Carolina	http://dbpedia.org/resource/North_Carolina
6a80f37dfde97eb10940c2ebe557f49b	http://dbpedia.org/resource/Pine_Bluff,_Arkansas	http://dbpedia.org/resource/Arkansas
6ad793242e7e63c98aafdaf1110db71d	http://dbpedia.org/resource/Vanceburg,_Kentucky	http://dbpedia.org/resource/Kentucky
6afa8e1e51143cb8a890bcd095d08656	http://dbpedia.org/resource/North_College_Hill,_Ohio	http://dbpedia.org/resource/Ohio
6b19873829cc4b756bf1a1e67df23173	http://dbpedia.org/resource/Beech_Grove,_Indiana	http://dbpedia.org/resource/Indiana
6b899bd5fb8e0752efdcca227d47960e	http://dbpedia.org/resource/Louisville,_Kentucky	http://dbpedia.org/resource/Kentucky
6b8cc835a7604702d5915c5b087cc04d	http://dbpedia.org/resource/New_York_City	http://dbpedia.org/resource/New_York_City
6bb89c33e3e678d0811abeeee334524b	null	http://dbpedia.org/resource/North_Carolina
6bda3c5cac34e74aba19bb61c8d33444	http://dbpedia.org/resource/El_Paso,_Texas	http://dbpedia.org/resource/Texas
6beb148744a340a48ddc230ce0340035	http://dbpedia.org/resource/Hong_Kong	http://dbpedia.org/resource/Arkansas
6bec3856654e7f4cdf7aac22897c5e98	http://dbpedia.org/resource/Lauderhill,_Florida	http://dbpedia.org/resource/Florida
6c08dd7cda1325da5022e39c07d1a06c	http://dbpedia.org/resource/Danielsville,_Georgia	http://dbpedia.org/resource/Georgia_(U.S._state)
6c9294dc499fb9d660d8d675375ae4c8	null	http://dbpedia.org/resource/New_Hampshire
6c9fa7f335e78ca818125c626d3bc216	http://dbpedia.org/resource/Menlo_Park,_California	http://dbpedia.org/resource/Maryland
6d05040acd722fb840df8a9a101aefc4	null	http://dbpedia.org/resource/Israel
6d29766a597978fdfd30f7df7599b8a2	null	null
6d4788e0615f055ba3792234c65b2fcb	http://dbpedia.org/resource/Edna,_Texas	http://dbpedia.org/resource/Texas
6d54a72201f19ac5b596a312c6e6aceb	http://dbpedia.org/resource/Nellie,_Ohio	http://dbpedia.org/resource/Ohio
6de690ea25cf2abe98000fa635395c0e	http://dbpedia.org/resource/Atlanta	http://dbpedia.org/resource/Pennsylvania
6deba9aa814694b666f746a733a62de4	null	http://dbpedia.org/resource/Kentucky
6e076d5a3b48e1ce5df8ea3a1fed80cd	http://dbpedia.org/resource/Shreveport,_Louisiana	http://dbpedia.org/resource/Louisiana
6e10e8e4b5085cd38e950e3ffad44217	http://dbpedia.org/resource/Citronelle,_Alabama	http://dbpedia.org/resource/Alabama
6e663a161ff913e97c17a1a9cb824b20	http://dbpedia.org/resource/Toledo,_Ohio	http://dbpedia.org/resource/Ohio
6e90c568e5b49a4f4b23496e6ea82942	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Tennessee
6eae8582910765214674194936ecf162	http://dbpedia.org/resource/Washington,_D.C.	http://dbpedia.org/resource/Washington,_D.C.
6ec29e65feb117051d252f5e19b62b3b	null	null
6ecf738c30fe1beafc2cbc69ba2f0ed7	http://dbpedia.org/resource/Underwood,_Minnesota	http://dbpedia.org/resource/North_Carolina
6ed57644dad490cb9bae36ce421584cc	http://dbpedia.org/resource/Dallas	http://dbpedia.org/resource/Texas
6f0241519073f5045cf96e6a3feab672	http://dbpedia.org/resource/Austin,_Texas	http://dbpedia.org/resource/Texas
6f815c417d85fe93a7679a9d7d61c98e	null	http://dbpedia.org/resource/Maryland
6f85fdad9016c9a683b8814bdc039856	http://dbpedia.org/resource/Las_Vegas	http://dbpedia.org/resource/Nevada
7009a5b53c9a29913fa83f005c62d3b5	http://dbpedia.org/resource/Sandy,_Utah	http://dbpedia.org/resource/Utah
70258ca1396281d7fd9a6ac68b501fc7	http://dbpedia.org/resource/Miami	http://dbpedia.org/resource/Washington_(state)
70584fe45ebe9afe8388aba0fca92702	null	null
711d18a4b60463c559017326b4acf090	http://dbpedia.org/resource/Lubbock,_Texas	http://dbpedia.org/resource/Texas
