2ba6aacf5702e28c80ad3aee3715995d	053f19bc48cb978c75c46aa1b6584c21	0.14608139
2ba6aacf5702e28c80ad3aee3715995d	1a45d73a21522536c411807219ed553e	0.1250927
2ba6aacf5702e28c80ad3aee3715995d	f7bb69c9503f6bc4d97e0a3b5e351000	0.15255803
2ba6aacf5702e28c80ad3aee3715995d	d6b9c02efa51beb56c56d3adf0da303f	0.16146007
2ba6aacf5702e28c80ad3aee3715995d	8121392ceead8966d02f382d5814006e	0.11954726
2ba6aacf5702e28c80ad3aee3715995d	6f0241519073f5045cf96e6a3feab672	0.105606645
2ba6aacf5702e28c80ad3aee3715995d	e744f4d4fc381af6509a5ad03c017a00	0.13013719
2ba6aacf5702e28c80ad3aee3715995d	222e7e5e3f74974338f8584b070a7a0b	0.10010165
2ba6aacf5702e28c80ad3aee3715995d	f5e081d0b616c05ba2c77dcc84df443a	0.10060418
2ba6aacf5702e28c80ad3aee3715995d	2aa0b523f491b2276bd5137fe2f7ae95	0.102163345
2ba6aacf5702e28c80ad3aee3715995d	6b899bd5fb8e0752efdcca227d47960e	0.24104291
2ba6aacf5702e28c80ad3aee3715995d	5d58d5f71a0666c303ea9d2b4eaa08a0	0.15573028
2ba6aacf5702e28c80ad3aee3715995d	ebbab3ef00a74b1a4726a898066567c8	0.13736667
2ba6aacf5702e28c80ad3aee3715995d	9409e60937e8648f0074cc0f7e63beb8	0.118740074
2ba6aacf5702e28c80ad3aee3715995d	6bb89c33e3e678d0811abeeee334524b	0.13526207
2ba6aacf5702e28c80ad3aee3715995d	448926748869e94f2802dd9fa474a0e9	0.20353843
2ba6aacf5702e28c80ad3aee3715995d	76f624c337bb29a48d4c3ba12faa4df2	0.1427394
2ba6aacf5702e28c80ad3aee3715995d	627b244fd38d193d6baf302d3b0ce50f	0.24635647
2ba6aacf5702e28c80ad3aee3715995d	35e1813cb250a600c998df250f1d7cb7	0.13661782
2ba6aacf5702e28c80ad3aee3715995d	b63bbf2e505dfdc9f8b74926b3ab7610	0.11905079
2ba6aacf5702e28c80ad3aee3715995d	9af44c6ee8eb8f0fdb1c4028da863cfb	0.15420413
2ba6aacf5702e28c80ad3aee3715995d	74a1f36e528b341e31ffc227b4013caa	0.15395339
2ba6aacf5702e28c80ad3aee3715995d	255bcba75c776c71c7ae07c5c29639ed	0.15747043
2ba6aacf5702e28c80ad3aee3715995d	3e0b9b4f7b9b4e3c0a167c73c6ea1dfd	0.23429891
2ba6aacf5702e28c80ad3aee3715995d	2ac2615768bc5f40428b22965c970a46	0.31033453
2ba6aacf5702e28c80ad3aee3715995d	8c1298e2c72eeb7ed067e8d7894bdfe3	0.17961353
2ba6aacf5702e28c80ad3aee3715995d	e54a480756b852ed2f0596e130652b64	0.180056
2ba6aacf5702e28c80ad3aee3715995d	a25a4b473ecd006187668d544b0c6edb	0.326735
2ba6aacf5702e28c80ad3aee3715995d	6c08dd7cda1325da5022e39c07d1a06c	0.119802915
2ba6aacf5702e28c80ad3aee3715995d	d276795d8925947a0f3ffabb4c37f516	0.13661782
2ba6aacf5702e28c80ad3aee3715995d	5b29c7c81d4582870a9c575f030c54c3	0.1290885
2ba6aacf5702e28c80ad3aee3715995d	9495a5e2807e21b67f7d6787e3cde334	0.110986255
2ba6aacf5702e28c80ad3aee3715995d	e72954d0386cf74d2c381c8a4ad8b1b5	0.15071878
2ba6aacf5702e28c80ad3aee3715995d	8b3b34bf4feb61c23f7392eafbb517a4	0.18760914
2ba6aacf5702e28c80ad3aee3715995d	a4dd35d241b74f2f1cc992f648feab11	0.15339515
2ba6aacf5702e28c80ad3aee3715995d	587fef1f5cac38b456c4e605db7828db	0.25873935
2ba6aacf5702e28c80ad3aee3715995d	5d7d42e5eb16ef7eaead2bde33ee7222	0.1576665
2ba6aacf5702e28c80ad3aee3715995d	a522a020e6799f0577488ec2986c26ed	0.18230867
2ba6aacf5702e28c80ad3aee3715995d	f396a91dcfbc0add9aa65a867c6f941b	0.102557205
2ba6aacf5702e28c80ad3aee3715995d	4077c3242f332aadb253994ff84297e2	0.113468826
2ba6aacf5702e28c80ad3aee3715995d	1a2df58ef321c7bb31ad3408ceb7ea73	0.14761809
2ba6aacf5702e28c80ad3aee3715995d	c05aaba461b519eca06fc50e48a38cc2	0.11188591
2ba6aacf5702e28c80ad3aee3715995d	b5ff863c4ea58adbeb5fbec9f227e0a0	0.19326669
2ba6aacf5702e28c80ad3aee3715995d	bde848db7ff6b3828e8a8de4aa0724be	0.20464365
2ba6aacf5702e28c80ad3aee3715995d	21e17562e36b5062d2c4333a4405ce5c	0.17942075
2ba6aacf5702e28c80ad3aee3715995d	7a18359f9e7eba0b86f1ae9fddd64e78	0.1321495
2ba6aacf5702e28c80ad3aee3715995d	6ecf738c30fe1beafc2cbc69ba2f0ed7	0.117485784
2ba6aacf5702e28c80ad3aee3715995d	daadc88e95b4066652550d977d0bf96f	0.15502459
2ba6aacf5702e28c80ad3aee3715995d	b10d87c92f766944112878a57cb54be4	0.10930788
2ba6aacf5702e28c80ad3aee3715995d	8e3426154af2cc97a1f54f421e1f002b	0.20388809
2ba6aacf5702e28c80ad3aee3715995d	ab79bc84a5e5303360c4b671df3ab33e	0.18071684
2ba6aacf5702e28c80ad3aee3715995d	e90758cb69702d3827cb49faa673f101	0.15855342
2ba6aacf5702e28c80ad3aee3715995d	758118caaa3f1fc04d853277848f1241	0.16404644
2ba6aacf5702e28c80ad3aee3715995d	a967ec888ec5f5a295c47536cdb330d5	0.49852234
2ba6aacf5702e28c80ad3aee3715995d	96163728bb02a60f0b4d3540cfb24616	0.2109581
2ba6aacf5702e28c80ad3aee3715995d	0a02649e1597f0a82c236bd0bc861d7c	0.36506775
2ba6aacf5702e28c80ad3aee3715995d	b976fdeadf69f4cbf21557758df9b013	0.23675407
2ba6aacf5702e28c80ad3aee3715995d	506f6ed21a004457a2f4e4ec086c971f	0.13666454
2ba6aacf5702e28c80ad3aee3715995d	c3abce312d6985a974031979b170cd80	0.14551173
fcb072306f1a526db3e98c1b7f3c47e0	23e4f04484f3720b2f77d3f660139f4d	0.2470436
fcb072306f1a526db3e98c1b7f3c47e0	6bb89c33e3e678d0811abeeee334524b	0.21568394
fcb072306f1a526db3e98c1b7f3c47e0	627b244fd38d193d6baf302d3b0ce50f	0.10477252
fcb072306f1a526db3e98c1b7f3c47e0	6f815c417d85fe93a7679a9d7d61c98e	0.3193926
fcb072306f1a526db3e98c1b7f3c47e0	2ac2615768bc5f40428b22965c970a46	0.1122337
fcb072306f1a526db3e98c1b7f3c47e0	a25a4b473ecd006187668d544b0c6edb	0.13895658
fcb072306f1a526db3e98c1b7f3c47e0	7a806a1c960e7b8fa29dfcd9bd52642a	0.79727525
fcb072306f1a526db3e98c1b7f3c47e0	1d77801fd4af79eb8f7833bbd50798fe	0.121979535
fcb072306f1a526db3e98c1b7f3c47e0	587fef1f5cac38b456c4e605db7828db	0.1060328
fcb072306f1a526db3e98c1b7f3c47e0	a967ec888ec5f5a295c47536cdb330d5	0.11201228
fcb072306f1a526db3e98c1b7f3c47e0	0a02649e1597f0a82c236bd0bc861d7c	0.13141006
98c1f276fecba054a0c799b04f4ff177	4902d1a7626a1c9882cc21e92760d1eb	0.16661063
98c1f276fecba054a0c799b04f4ff177	1aa25723e8cca1765aed0649239a32d5	0.23048732
98c1f276fecba054a0c799b04f4ff177	ef3302ce7bee9b77931604f79fd017c7	0.25084874
98c1f276fecba054a0c799b04f4ff177	a36844aa83600b163c778ef6f2ab578a	0.13114
98c1f276fecba054a0c799b04f4ff177	b8e3b860d5ffc761f4251b12291f6081	0.15174218
98c1f276fecba054a0c799b04f4ff177	a230e356eb698660f375f3c3672cae54	0.11153973
98c1f276fecba054a0c799b04f4ff177	314918cac218e83bb717bb4473a8fecf	0.37563467
98c1f276fecba054a0c799b04f4ff177	c0e2bae6c08028e6902e2446b242efbe	0.31990737
98c1f276fecba054a0c799b04f4ff177	1321315f86084944d63990284c1778f9	0.15172642
98c1f276fecba054a0c799b04f4ff177	6c08dd7cda1325da5022e39c07d1a06c	0.16669977
98c1f276fecba054a0c799b04f4ff177	a75ca9d16dc459021dae0120eac275cc	0.27550328
98c1f276fecba054a0c799b04f4ff177	1b8c12fb488407ecfbf953d78a034a47	0.15468518
98c1f276fecba054a0c799b04f4ff177	836f8f3205f7bc76de6350ecb99757e1	0.20891953
4902d1a7626a1c9882cc21e92760d1eb	1aa25723e8cca1765aed0649239a32d5	0.27465653
4902d1a7626a1c9882cc21e92760d1eb	ef3302ce7bee9b77931604f79fd017c7	0.32511416
4902d1a7626a1c9882cc21e92760d1eb	a36844aa83600b163c778ef6f2ab578a	0.15627088
4902d1a7626a1c9882cc21e92760d1eb	b8e3b860d5ffc761f4251b12291f6081	0.19619296
4902d1a7626a1c9882cc21e92760d1eb	a230e356eb698660f375f3c3672cae54	0.3102623
4902d1a7626a1c9882cc21e92760d1eb	314918cac218e83bb717bb4473a8fecf	0.20367016
4902d1a7626a1c9882cc21e92760d1eb	7f87d0e2ade27e3a71bddf900133f98f	0.10321249
4902d1a7626a1c9882cc21e92760d1eb	c0e2bae6c08028e6902e2446b242efbe	0.44843462
4902d1a7626a1c9882cc21e92760d1eb	1321315f86084944d63990284c1778f9	0.19325854
4902d1a7626a1c9882cc21e92760d1eb	a75ca9d16dc459021dae0120eac275cc	0.32829908
4902d1a7626a1c9882cc21e92760d1eb	1b28e3e5c3ad0df41db05e2df8d42c12	0.12279767
4902d1a7626a1c9882cc21e92760d1eb	14e903c185a29de73a51118ff53fe526	0.15651576
4902d1a7626a1c9882cc21e92760d1eb	1b8c12fb488407ecfbf953d78a034a47	0.18432812
4902d1a7626a1c9882cc21e92760d1eb	b8cc7c7c5f88a9f1b6e2e9738d1d5b49	0.457363
4902d1a7626a1c9882cc21e92760d1eb	758118caaa3f1fc04d853277848f1241	0.16857016
4902d1a7626a1c9882cc21e92760d1eb	836f8f3205f7bc76de6350ecb99757e1	0.80806917
9323f0a12b045ece7e556bd94d114527	053f19bc48cb978c75c46aa1b6584c21	0.31302446
9323f0a12b045ece7e556bd94d114527	ecc4ca628ab7865d775488f7379b700a	0.6330911
9323f0a12b045ece7e556bd94d114527	1c9a09150ef17870b5cc3978cbb854bf	0.50605017
789c755a44b7dd7a1e3958d3c900d1a2	b84d3fc5d984ae0790301acea6f02839	0.25783375
789c755a44b7dd7a1e3958d3c900d1a2	dcc0cedc902ae0136f9cecdd59f3e117	0.2598973
789c755a44b7dd7a1e3958d3c900d1a2	2d857912c32b84bd370264e87622bd5d	0.20057711
789c755a44b7dd7a1e3958d3c900d1a2	ce9ac1f36aeb9e65e596c235dda55515	0.17047952
789c755a44b7dd7a1e3958d3c900d1a2	c76c089fa656347ee6ea4f5d33caca09	0.23618004
789c755a44b7dd7a1e3958d3c900d1a2	adb894f7d16e736d1be0a1ddc6a3c5ab	0.57243085
789c755a44b7dd7a1e3958d3c900d1a2	bdafdbe994e144b1b0d8e8cbb428ed84	0.17255874
789c755a44b7dd7a1e3958d3c900d1a2	0b9be50d8474ffdd5634a0b06cfbfc37	0.3422557
789c755a44b7dd7a1e3958d3c900d1a2	9c9f5e743498dcfec9e09770e6a2e7b6	0.13267781
789c755a44b7dd7a1e3958d3c900d1a2	d730c601ea5dd94c279b97f769d3c302	0.16477178
789c755a44b7dd7a1e3958d3c900d1a2	c16b9243c546e4a7edc58a9d294a83e9	0.44476962
789c755a44b7dd7a1e3958d3c900d1a2	24a9e52be6b1db9d6d2c749aa55ac0de	0.15216738
789c755a44b7dd7a1e3958d3c900d1a2	b0236d0b40a45a7373fa7680ef31ae55	0.1131034
789c755a44b7dd7a1e3958d3c900d1a2	d41304bc8dd111aeb7bcbcc8f0ba97d1	0.10646542
789c755a44b7dd7a1e3958d3c900d1a2	1ffb80192a90317198247fffe39cf2d5	0.15201962
789c755a44b7dd7a1e3958d3c900d1a2	441b8a536eeb16a6d4f94cf018f6bc10	0.25471535
789c755a44b7dd7a1e3958d3c900d1a2	16f445a92065c732b307c9f7b82a2e6e	0.49641138
789c755a44b7dd7a1e3958d3c900d1a2	47f29b1c5130f6dbd0d0f56ab95e0413	0.148444
789c755a44b7dd7a1e3958d3c900d1a2	f49a1308532c18789eb70a73e5bac9b9	0.17767407
789c755a44b7dd7a1e3958d3c900d1a2	104cde0f89e30b6f185e0a8832a50e75	0.15117916
789c755a44b7dd7a1e3958d3c900d1a2	59276b80de75293503dcf5c546cc236b	0.12586033
789c755a44b7dd7a1e3958d3c900d1a2	b982f5d9e43533861f5beb1064f4045e	0.38417265
789c755a44b7dd7a1e3958d3c900d1a2	ce473a6a915e472bf543453554f8bb92	0.2120642
789c755a44b7dd7a1e3958d3c900d1a2	042777348ff7e4ce187e9eaeeb5e93f4	0.4826273
789c755a44b7dd7a1e3958d3c900d1a2	5256751319b8aa4023f7680dc4ad085f	0.48995525
789c755a44b7dd7a1e3958d3c900d1a2	938fbd8c3d6bd9e390e246f07c919722	0.13195847
789c755a44b7dd7a1e3958d3c900d1a2	fa0ba3008b36e2a065086d24c4bb3cc6	0.33630738
789c755a44b7dd7a1e3958d3c900d1a2	3ee4a7aa79ab28d19a9621ff691f6e50	0.15050638
789c755a44b7dd7a1e3958d3c900d1a2	3db9bf78375fb370ee4e3be21a6c5688	0.32718062
789c755a44b7dd7a1e3958d3c900d1a2	e4e535bd6a9e84af4bd62f482df1c02f	0.41555846
789c755a44b7dd7a1e3958d3c900d1a2	8cb669c86c16e18fc89917815f039e98	0.13113515
789c755a44b7dd7a1e3958d3c900d1a2	2c554416ea74b652c92d52e6df7142ef	0.2450365
789c755a44b7dd7a1e3958d3c900d1a2	bde848db7ff6b3828e8a8de4aa0724be	0.22997773
789c755a44b7dd7a1e3958d3c900d1a2	4cc3ba460dfc692fa7368a47ab2892c1	1.0
789c755a44b7dd7a1e3958d3c900d1a2	5fc930cfd6b3eefa221a1811619c0d22	0.11864514
789c755a44b7dd7a1e3958d3c900d1a2	77ed14ee5edde74ffa72b90f472ce4e2	0.18609455
789c755a44b7dd7a1e3958d3c900d1a2	cfb8fdc1a056f7964ae5bda37b3b2e2c	0.13049485
789c755a44b7dd7a1e3958d3c900d1a2	0dc8672d03abce3a043f2b2516a3c67b	0.2781163
789c755a44b7dd7a1e3958d3c900d1a2	148591a80478f655787883a4dff12f2b	0.13135456
789c755a44b7dd7a1e3958d3c900d1a2	dade9e879425e424b26993745afe0e7c	0.16716346
789c755a44b7dd7a1e3958d3c900d1a2	45c525d1b345b65794936e56bc9b7fd0	0.3148683
789c755a44b7dd7a1e3958d3c900d1a2	9f405ec2fed76f5b2516b74aa36aeda1	0.16893241
789c755a44b7dd7a1e3958d3c900d1a2	9c2cd2333364b4302356fb0167038cd8	0.4733559
789c755a44b7dd7a1e3958d3c900d1a2	086fc99e79a002dee599a8de6319d809	0.1805436
789c755a44b7dd7a1e3958d3c900d1a2	2fbb340b3c5a61dcbf87454997037794	0.32718062
b84d3fc5d984ae0790301acea6f02839	2d857912c32b84bd370264e87622bd5d	0.14757542
b84d3fc5d984ae0790301acea6f02839	ce9ac1f36aeb9e65e596c235dda55515	0.125431
b84d3fc5d984ae0790301acea6f02839	c76c089fa656347ee6ea4f5d33caca09	0.14268354
b84d3fc5d984ae0790301acea6f02839	0b9be50d8474ffdd5634a0b06cfbfc37	0.20676708
b84d3fc5d984ae0790301acea6f02839	c16b9243c546e4a7edc58a9d294a83e9	0.26869884
b84d3fc5d984ae0790301acea6f02839	24a9e52be6b1db9d6d2c749aa55ac0de	0.11195778
b84d3fc5d984ae0790301acea6f02839	16f445a92065c732b307c9f7b82a2e6e	0.12799162
b84d3fc5d984ae0790301acea6f02839	47f29b1c5130f6dbd0d0f56ab95e0413	0.109218284
b84d3fc5d984ae0790301acea6f02839	f49a1308532c18789eb70a73e5bac9b9	0.13072443
b84d3fc5d984ae0790301acea6f02839	ce473a6a915e472bf543453554f8bb92	0.12811443
b84d3fc5d984ae0790301acea6f02839	042777348ff7e4ce187e9eaeeb5e93f4	0.124437615
b84d3fc5d984ae0790301acea6f02839	5256751319b8aa4023f7680dc4ad085f	0.29599684
b84d3fc5d984ae0790301acea6f02839	fa0ba3008b36e2a065086d24c4bb3cc6	0.2031735
b84d3fc5d984ae0790301acea6f02839	3db9bf78375fb370ee4e3be21a6c5688	0.19765976
b84d3fc5d984ae0790301acea6f02839	e4e535bd6a9e84af4bd62f482df1c02f	0.107145
b84d3fc5d984ae0790301acea6f02839	bde848db7ff6b3828e8a8de4aa0724be	0.13893653
b84d3fc5d984ae0790301acea6f02839	4cc3ba460dfc692fa7368a47ab2892c1	0.25783375
b84d3fc5d984ae0790301acea6f02839	0dc8672d03abce3a043f2b2516a3c67b	0.16801849
b84d3fc5d984ae0790301acea6f02839	dade9e879425e424b26993745afe0e7c	0.122991204
b84d3fc5d984ae0790301acea6f02839	9f405ec2fed76f5b2516b74aa36aeda1	0.1020572
b84d3fc5d984ae0790301acea6f02839	2fbb340b3c5a61dcbf87454997037794	0.19765976
8a04ec877fff0d954766033004ff3344	28a683897406adf49148209ded4fc586	0.13676241
8a04ec877fff0d954766033004ff3344	4feb8e6e5d446a94ba1847b55f820f5d	0.22720166
8a04ec877fff0d954766033004ff3344	6ed57644dad490cb9bae36ce421584cc	0.101298615
8a04ec877fff0d954766033004ff3344	c3e49519c77d0464d33aefe7fb748c12	0.18425041
8a04ec877fff0d954766033004ff3344	725011ced4b8d02f583d0272c87e5137	0.973376
8a04ec877fff0d954766033004ff3344	450ccae6714e50a9d36a01d45eab66b1	0.13473822
8a04ec877fff0d954766033004ff3344	19a1225529ea2e644344ca2f85509c13	0.11818594
8a04ec877fff0d954766033004ff3344	0e081a0b6549f94f606bc12fbb6314e9	0.13425104
8a04ec877fff0d954766033004ff3344	823191b9c5019260a9199088bf032a26	0.39850754
8a04ec877fff0d954766033004ff3344	b9b1311f6641d84241a1390153ece44c	0.21124862
8a04ec877fff0d954766033004ff3344	0dbb3b907b47b1d7d0d6d52b9b95c08f	0.11675388
f7fb579380b19ef9c774159713062064	146c752b676db1effbf30e0114aa1276	0.103119224
f7fb579380b19ef9c774159713062064	6ecf738c30fe1beafc2cbc69ba2f0ed7	0.82038784
f7fb579380b19ef9c774159713062064	657d6114801b950ce308e4c0edf82054	0.97901165
6d05040acd722fb840df8a9a101aefc4	3c400dfc8785c1ecce6bcc9f938c1bf2	0.12630326
6d05040acd722fb840df8a9a101aefc4	eedd98d4744f09a38b1b9bb3c30a867b	0.11809036
6d05040acd722fb840df8a9a101aefc4	14e903c185a29de73a51118ff53fe526	0.23219362
6d05040acd722fb840df8a9a101aefc4	ff97d96487c7d7c613d6e734ce0a736c	0.28063348
73d5ea2420d0f907be54391a9500f2e8	35365233ac9ad57a27cf10eebf5d1265	0.15664643
80ca71fecf60e8b95ad61975d3d827bb	c1a4345b86a0352f49140eb6a9c3723d	0.17530048
80ca71fecf60e8b95ad61975d3d827bb	1a8719c352dda8f7b4bdbe6d08e933c1	0.2999278
8535b6eaaaa41a9374312a33cdf5dc4b	0b9be50d8474ffdd5634a0b06cfbfc37	0.11041036
8535b6eaaaa41a9374312a33cdf5dc4b	627b244fd38d193d6baf302d3b0ce50f	0.13023126
8535b6eaaaa41a9374312a33cdf5dc4b	aa1323b489556c299fb1e56b6283285a	0.13796665
8535b6eaaaa41a9374312a33cdf5dc4b	3e0b9b4f7b9b4e3c0a167c73c6ea1dfd	0.101506576
8535b6eaaaa41a9374312a33cdf5dc4b	2ac2615768bc5f40428b22965c970a46	0.15089166
8535b6eaaaa41a9374312a33cdf5dc4b	e54a480756b852ed2f0596e130652b64	0.11475483
8535b6eaaaa41a9374312a33cdf5dc4b	a25a4b473ecd006187668d544b0c6edb	0.17272174
8535b6eaaaa41a9374312a33cdf5dc4b	3c268ac0a36c3e421e4454998a1d854b	0.13953802
8535b6eaaaa41a9374312a33cdf5dc4b	587fef1f5cac38b456c4e605db7828db	0.106405124
8535b6eaaaa41a9374312a33cdf5dc4b	21e17562e36b5062d2c4333a4405ce5c	0.12506115
8535b6eaaaa41a9374312a33cdf5dc4b	8e3426154af2cc97a1f54f421e1f002b	0.10778123
8535b6eaaaa41a9374312a33cdf5dc4b	a967ec888ec5f5a295c47536cdb330d5	0.14387648
8535b6eaaaa41a9374312a33cdf5dc4b	0a02649e1597f0a82c236bd0bc861d7c	0.11723031
8535b6eaaaa41a9374312a33cdf5dc4b	c66d5da7fb3d86dd2594fc7ab648fbbf	0.106652156
8535b6eaaaa41a9374312a33cdf5dc4b	b976fdeadf69f4cbf21557758df9b013	0.10206746
dcc0cedc902ae0136f9cecdd59f3e117	beb43fe4a73aa7c95987decec02d8c36	0.26810554
dcc0cedc902ae0136f9cecdd59f3e117	d41304bc8dd111aeb7bcbcc8f0ba97d1	0.28762394
dcc0cedc902ae0136f9cecdd59f3e117	16f445a92065c732b307c9f7b82a2e6e	0.15060891
dcc0cedc902ae0136f9cecdd59f3e117	042777348ff7e4ce187e9eaeeb5e93f4	0.12543352
dcc0cedc902ae0136f9cecdd59f3e117	e4e535bd6a9e84af4bd62f482df1c02f	0.47513705
dcc0cedc902ae0136f9cecdd59f3e117	4cc3ba460dfc692fa7368a47ab2892c1	0.2598973
dd518948ff4f60ea021680c64f9abd6a	24c0ad252ae75961ca2e0f6bf2cb8b96	0.53017926
b80d73dbddcfb3d939aed0486022ecc1	482224472591f25ed0b62dc803c068b4	0.11528569
b80d73dbddcfb3d939aed0486022ecc1	a963b2705bed49bacdb78c55dd4415f4	0.10083267
b80d73dbddcfb3d939aed0486022ecc1	ebc6cc8eac3bd2fe52fa20c9f893e0ae	0.31948766
b80d73dbddcfb3d939aed0486022ecc1	3468a5abcade68507b6ecd0bbd9ed7cf	0.24130882
601456cb1ddbb5b2a63b5fa9a5b4979f	c66d5da7fb3d86dd2594fc7ab648fbbf	0.11426176
4632de5284718cf378df94137fa245d9	def0a69dab6db2ea0e129a048e4d4624	0.15951048
4632de5284718cf378df94137fa245d9	3ae4c931eaa78b70f707164faad83b3c	0.45658866
e11e5d785cf26898b3bce2ed91dc04c4	ef3a6cf818d58dd8152f939f1b7b8230	0.100871235
e11e5d785cf26898b3bce2ed91dc04c4	0a76415713956371aa84aad7f7e483c3	0.16791214
e11e5d785cf26898b3bce2ed91dc04c4	97d9ba35e3f65fc81f3256473a79cfbf	0.20589738
e11e5d785cf26898b3bce2ed91dc04c4	391c64cda700ac74e9e6ec5a4dc63902	0.17781046
e11e5d785cf26898b3bce2ed91dc04c4	62912ea0d371fb74eaf73e2f155cec5b	0.20858786
e11e5d785cf26898b3bce2ed91dc04c4	e4e535bd6a9e84af4bd62f482df1c02f	0.15315846
e11e5d785cf26898b3bce2ed91dc04c4	a51c5c4a30d045a72e4360b5232214b8	0.19479887
e11e5d785cf26898b3bce2ed91dc04c4	b10d87c92f766944112878a57cb54be4	0.77364564
e11e5d785cf26898b3bce2ed91dc04c4	96163728bb02a60f0b4d3540cfb24616	0.17187159
c347ef9654b29670f12fe3d2a2948eb3	f9f9b3e51e78f3389ea7e04450b2bfe9	0.15545481
c347ef9654b29670f12fe3d2a2948eb3	ee35d3db40abbd4382ca17f938cfbcc9	0.3138423
c347ef9654b29670f12fe3d2a2948eb3	cdf9f77055822a22725fc6221036306e	0.2828041
67e1e4280430c637eece33bb6cf88fb5	8a570e355f9631834b2661eb908d17dc	0.8181628
67e1e4280430c637eece33bb6cf88fb5	6c08dd7cda1325da5022e39c07d1a06c	0.14244768
67e1e4280430c637eece33bb6cf88fb5	a75ca9d16dc459021dae0120eac275cc	0.1373375
67e1e4280430c637eece33bb6cf88fb5	da049b9077f32a6622ebd0d9e8f6e1dc	0.74128836
bbb51bfaf1b99f3041d38d65262b276a	9ccea2d35a5ebe9b40c4f1428cd47b33	0.21191493
5bb81f98a5d2da72dcd5102864d5b961	22d1ff7031a4446565b89f658d8a90e3	0.32215503
5bb81f98a5d2da72dcd5102864d5b961	0a840087a1b20f45b413c72219e0e1cd	0.29687268
750342d3cf73b1ef56a355db1252af4d	f5e081d0b616c05ba2c77dcc84df443a	0.31250253
750342d3cf73b1ef56a355db1252af4d	ebbab3ef00a74b1a4726a898066567c8	0.17428832
750342d3cf73b1ef56a355db1252af4d	754e0edf4a6c3a216da800689caf2942	0.21732028
750342d3cf73b1ef56a355db1252af4d	711d18a4b60463c559017326b4acf090	0.28553233
750342d3cf73b1ef56a355db1252af4d	3ec7145139f015e54e7e443702be93da	0.1024457
750342d3cf73b1ef56a355db1252af4d	ccebda1359af0c71186d9e074224ce73	0.12123001
17a32fb2479e9a589555ae9e76cdf501	fc09c8879af21c560a1a07542da03928	0.32360756
17a32fb2479e9a589555ae9e76cdf501	561e7122fb5425ca8c518d3b2a4a6fb1	0.33052632
17a32fb2479e9a589555ae9e76cdf501	5b31511a05aae7d87b9d1ec9b5a3df7a	0.16206065
17a32fb2479e9a589555ae9e76cdf501	d24e9d4aba04a936cfa8e2e496acbb88	0.14946046
17a32fb2479e9a589555ae9e76cdf501	0bf3d80cc3b6ca047f2f8cfcded5ec41	0.25778893
17a32fb2479e9a589555ae9e76cdf501	59276b80de75293503dcf5c546cc236b	0.11785832
17a32fb2479e9a589555ae9e76cdf501	1d5d8fe07238ed9608c8a66aa6ef53ab	0.16333464
17a32fb2479e9a589555ae9e76cdf501	7541d990a5e5a7a0a3ba3b7926fd7393	0.22555181
17a32fb2479e9a589555ae9e76cdf501	ef7e86839775179063ce2fa0a912fffb	0.10726598
17a32fb2479e9a589555ae9e76cdf501	12696b841993b893643fd19976764115	0.11189849
17a32fb2479e9a589555ae9e76cdf501	4f78f01eadd1fc9e9d4795f1888e18fb	0.1078326
e7b082b69ecfe1ff0bc4c408d666cd7a	967eed40d7ab4de7d247ed97a9d753a2	1.0
96323a80f9c957de5714d6fdb39e28b6	ccdde6c140e5daffd340262f2f904923	0.444187
96323a80f9c957de5714d6fdb39e28b6	96163728bb02a60f0b4d3540cfb24616	0.1911513
96323a80f9c957de5714d6fdb39e28b6	99ac3b78b42b7d624067ea72c91475ef	0.10063933
2d857912c32b84bd370264e87622bd5d	ce9ac1f36aeb9e65e596c235dda55515	0.3990593
2d857912c32b84bd370264e87622bd5d	c76c089fa656347ee6ea4f5d33caca09	0.122377545
2d857912c32b84bd370264e87622bd5d	0b9be50d8474ffdd5634a0b06cfbfc37	0.1608507
2d857912c32b84bd370264e87622bd5d	b6d1f84a437441adab7d6cc706406711	0.49370813
2d857912c32b84bd370264e87622bd5d	a36844aa83600b163c778ef6f2ab578a	0.20910656
2d857912c32b84bd370264e87622bd5d	d730c601ea5dd94c279b97f769d3c302	0.22583227
2d857912c32b84bd370264e87622bd5d	c16b9243c546e4a7edc58a9d294a83e9	0.2090294
2d857912c32b84bd370264e87622bd5d	de4ec1dc6698aed750f7da13ee382680	0.31590593
2d857912c32b84bd370264e87622bd5d	6627cabc8d63fc59b473fd53153ee84b	0.113049
2d857912c32b84bd370264e87622bd5d	24a9e52be6b1db9d6d2c749aa55ac0de	0.25944558
2d857912c32b84bd370264e87622bd5d	af0016d42fbe3756150063566c1ace39	0.13745102
2d857912c32b84bd370264e87622bd5d	3193b95f6cf7cc55977eecee652a1c11	0.14877856
2d857912c32b84bd370264e87622bd5d	b0236d0b40a45a7373fa7680ef31ae55	0.14428934
2d857912c32b84bd370264e87622bd5d	c8f6f20bf36e1300f14e4df783198b96	0.13725089
2d857912c32b84bd370264e87622bd5d	16f445a92065c732b307c9f7b82a2e6e	0.10977651
2d857912c32b84bd370264e87622bd5d	f49a1308532c18789eb70a73e5bac9b9	0.5556582
2d857912c32b84bd370264e87622bd5d	ce473a6a915e472bf543453554f8bb92	0.12633549
