e44f45428fd616c1d445802ea9c89e9a	77ed14ee5edde74ffa72b90f472ce4e2	0.10720071
e44f45428fd616c1d445802ea9c89e9a	045f0d2eaadf00f31a49b6cb7328ba81	0.11099958
e44f45428fd616c1d445802ea9c89e9a	dd6e40d83b73fd0492af90721e9212f8	0.1038914
e44f45428fd616c1d445802ea9c89e9a	989629127c9f601fd68ad032232271a9	0.20244035
e44f45428fd616c1d445802ea9c89e9a	c564d1e4962918c4c9a9ae64b8e6bd08	0.16087121
e44f45428fd616c1d445802ea9c89e9a	67e1e4280430c637eece33bb6cf88fb5	0.11333063
e44f45428fd616c1d445802ea9c89e9a	b9c8400d76c5e15ddd924ebb5dc6b9be	0.3059924
e44f45428fd616c1d445802ea9c89e9a	01266ee0fc7a34f0dce0faf73da3fdc5	0.12707561
e44f45428fd616c1d445802ea9c89e9a	66e2198c3b22683dfb8797c492788373	0.12583289
e44f45428fd616c1d445802ea9c89e9a	374f5c8a5a97f030d7faceae6ed85dce	0.15143697
e44f45428fd616c1d445802ea9c89e9a	e20fc3c203ee1479c5a910076a4885ad	0.18782324
e44f45428fd616c1d445802ea9c89e9a	79b0f306059dbfe2390a6aad5c93318e	0.10345924
e44f45428fd616c1d445802ea9c89e9a	98bb17f07f7f5d1a030a76548f95913d	0.1004884
e44f45428fd616c1d445802ea9c89e9a	393c99c5c0a73625faea381a14377a17	0.14083391
e44f45428fd616c1d445802ea9c89e9a	d7df5acbe9500aad45a647825b62b50f	0.325318
e44f45428fd616c1d445802ea9c89e9a	c56b6891c8c0d4e3bb9c900d3bab21f3	0.10365275
e44f45428fd616c1d445802ea9c89e9a	19a1225529ea2e644344ca2f85509c13	0.1636528
7f87d0e2ade27e3a71bddf900133f98f	ef3302ce7bee9b77931604f79fd017c7	0.11160241
7f87d0e2ade27e3a71bddf900133f98f	1aa25723e8cca1765aed0649239a32d5	0.24239546
7f87d0e2ade27e3a71bddf900133f98f	5f8bdbefed72b799599ddd0f16422304	0.103033945
7f87d0e2ade27e3a71bddf900133f98f	8b3b34bf4feb61c23f7392eafbb517a4	0.1536235
7f87d0e2ade27e3a71bddf900133f98f	c0e2bae6c08028e6902e2446b242efbe	0.12673286
7f87d0e2ade27e3a71bddf900133f98f	de4ec1dc6698aed750f7da13ee382680	0.14896941
7f87d0e2ade27e3a71bddf900133f98f	561e7122fb5425ca8c518d3b2a4a6fb1	0.14913285
7f87d0e2ade27e3a71bddf900133f98f	7a6687594b839c96066a112478927479	0.10438672
7f87d0e2ade27e3a71bddf900133f98f	79b34488445f25db698563bdbd0b6226	0.14613011
7f87d0e2ade27e3a71bddf900133f98f	91df69f9900869fecd8232474171d9e0	0.11683815
7f87d0e2ade27e3a71bddf900133f98f	ac0bfec159adf7bc40a70a1ecb1e5f65	0.10582948
7f87d0e2ade27e3a71bddf900133f98f	b8e3b860d5ffc761f4251b12291f6081	0.4733484
7f87d0e2ade27e3a71bddf900133f98f	823191b9c5019260a9199088bf032a26	0.13831946
7f87d0e2ade27e3a71bddf900133f98f	72773307b211f9317a61be300047dd41	0.13433532
7f87d0e2ade27e3a71bddf900133f98f	6627cabc8d63fc59b473fd53153ee84b	0.12523395
7f87d0e2ade27e3a71bddf900133f98f	b80d73dbddcfb3d939aed0486022ecc1	0.10444348
7f87d0e2ade27e3a71bddf900133f98f	1b8c12fb488407ecfbf953d78a034a47	0.11947114
7f87d0e2ade27e3a71bddf900133f98f	9752d6a55b4e85dffebb5c63a7415d98	0.10513979
c05d7327876f360d6bb7b67c92d56f87	72691762e795522a2cadbc29dc0d36e0	0.10967523
c05d7327876f360d6bb7b67c92d56f87	da037122d95bd9cc4f014934ee307eb5	0.116788745
c05d7327876f360d6bb7b67c92d56f87	b7ab0bca4d625746457494c0e5f47e93	0.12833245
c05d7327876f360d6bb7b67c92d56f87	7a806a1c960e7b8fa29dfcd9bd52642a	0.13027246
c05d7327876f360d6bb7b67c92d56f87	b6d1f84a437441adab7d6cc706406711	0.10191351
c05d7327876f360d6bb7b67c92d56f87	b1d5372411b56449cf90f1ef5c4d9481	0.10241839
c05d7327876f360d6bb7b67c92d56f87	de4ec1dc6698aed750f7da13ee382680	0.11117558
c05d7327876f360d6bb7b67c92d56f87	3e590f5730a09e723d7b0b380ecfab45	0.10394974
c05d7327876f360d6bb7b67c92d56f87	a212420b8d7c079bd385ff4dba9fea86	0.11175011
c05d7327876f360d6bb7b67c92d56f87	852d1ea1d3c410344d1387470948219b	0.1251827
c05d7327876f360d6bb7b67c92d56f87	39052a02ac4c089f37cc893c57f859ee	0.10362996
c05d7327876f360d6bb7b67c92d56f87	b0b54598ed37bcd9abeaadd02132bf7e	0.12414876
c05d7327876f360d6bb7b67c92d56f87	95649a78c7f1bae749379a50044e7715	0.12819207
c05d7327876f360d6bb7b67c92d56f87	5c43311af72c49b350212af5d94f3c99	0.10841362
c05d7327876f360d6bb7b67c92d56f87	ff97d96487c7d7c613d6e734ce0a736c	0.108484745
c05d7327876f360d6bb7b67c92d56f87	7197265db66b727dc123d8bd88a17ff0	0.118638694
923022ad5a40fd378f9ab12914dfcb78	15a65db91c6ca516715c62f7b3beb0f5	0.107323825
923022ad5a40fd378f9ab12914dfcb78	f7fb579380b19ef9c774159713062064	0.11542106
923022ad5a40fd378f9ab12914dfcb78	fcb072306f1a526db3e98c1b7f3c47e0	0.14155926
923022ad5a40fd378f9ab12914dfcb78	61deb208c884750e4545338d850f9239	0.10667849
923022ad5a40fd378f9ab12914dfcb78	f5e081d0b616c05ba2c77dcc84df443a	0.12911849
923022ad5a40fd378f9ab12914dfcb78	0e081a0b6549f94f606bc12fbb6314e9	0.16316429
923022ad5a40fd378f9ab12914dfcb78	8535b6eaaaa41a9374312a33cdf5dc4b	0.2891902
923022ad5a40fd378f9ab12914dfcb78	82612deb22a2f87b32e04a479c69a97c	0.10536909
923022ad5a40fd378f9ab12914dfcb78	c33f852cf189d98d7c50fc363309f5e9	0.12503837
923022ad5a40fd378f9ab12914dfcb78	1a45d73a21522536c411807219ed553e	0.12451005
923022ad5a40fd378f9ab12914dfcb78	657d6114801b950ce308e4c0edf82054	0.10036128
923022ad5a40fd378f9ab12914dfcb78	c482496bb00f3054f1ed21b1753a2608	0.12241448
923022ad5a40fd378f9ab12914dfcb78	cd31ab1ae6a006607e295daa2bf71fde	0.10043573
923022ad5a40fd378f9ab12914dfcb78	4a607709201f9da2706f480965a895d5	0.11053234
390d1aba60eb0bb9c307ad5f0fd4855a	6b8cc835a7604702d5915c5b087cc04d	0.12576157
390d1aba60eb0bb9c307ad5f0fd4855a	dff665d9e1c3ceb1796a7b2a635ba452	0.23193534
390d1aba60eb0bb9c307ad5f0fd4855a	d3c28efbab28acca827eff932f638b6d	0.1550457
390d1aba60eb0bb9c307ad5f0fd4855a	0884be9ae9f27d48b463c381980c23e2	0.11341837
390d1aba60eb0bb9c307ad5f0fd4855a	669252840f334c3676a45b84eb02e11c	0.11198472
390d1aba60eb0bb9c307ad5f0fd4855a	96903bfd0ba02373009cc1c07bc9fbfd	0.10845395
f74cfbbd4f397d85ef2cf71700cd6e43	5d7d42e5eb16ef7eaead2bde33ee7222	0.10736604
f74cfbbd4f397d85ef2cf71700cd6e43	7695832011c4c152c264c537987a8276	0.13086021
f74cfbbd4f397d85ef2cf71700cd6e43	15a65db91c6ca516715c62f7b3beb0f5	0.12758471
f74cfbbd4f397d85ef2cf71700cd6e43	bd2a1c249f6d4a6682f20448b46d55eb	0.1045021
f74cfbbd4f397d85ef2cf71700cd6e43	1523768cedcd09949e82fe4b077722b0	0.10438477
f74cfbbd4f397d85ef2cf71700cd6e43	2930b3f4e22132fffc3a9f44baefbb07	0.10445228
f74cfbbd4f397d85ef2cf71700cd6e43	1ce1347e8db675fce6052125cd27a88f	0.34510767
f74cfbbd4f397d85ef2cf71700cd6e43	0e081a0b6549f94f606bc12fbb6314e9	0.122106515
f74cfbbd4f397d85ef2cf71700cd6e43	61ec1c21b4c7d08cf6c32ab202bc506f	0.13223286
f74cfbbd4f397d85ef2cf71700cd6e43	30dd8951574ef99109850a7cfdab0466	0.10591747
f74cfbbd4f397d85ef2cf71700cd6e43	59c16c0a92d9808809ee5c6f9b6f3641	0.11079345
f74cfbbd4f397d85ef2cf71700cd6e43	c33f852cf189d98d7c50fc363309f5e9	0.124604
f74cfbbd4f397d85ef2cf71700cd6e43	9a6978eab66e6625dff236d76b8e4be9	0.10407238
f74cfbbd4f397d85ef2cf71700cd6e43	422c082f390e1a17b15a810fcddf082f	0.101420835
f74cfbbd4f397d85ef2cf71700cd6e43	1a45d73a21522536c411807219ed553e	0.10786875
f74cfbbd4f397d85ef2cf71700cd6e43	59698f3b2665ac86dd313e8429621d3b	0.13671094
f74cfbbd4f397d85ef2cf71700cd6e43	ecbf9a8a35c2f2a9626ac0114096df97	0.1049344
f74cfbbd4f397d85ef2cf71700cd6e43	72773307b211f9317a61be300047dd41	0.12874807
f74cfbbd4f397d85ef2cf71700cd6e43	669252840f334c3676a45b84eb02e11c	0.13539755
f74cfbbd4f397d85ef2cf71700cd6e43	bde848db7ff6b3828e8a8de4aa0724be	0.12547344
f74cfbbd4f397d85ef2cf71700cd6e43	7d2b4bdd3d19dacc77da29d6499f8a26	0.116209015
c645197349611c3e8ac4bd37844576a4	690612eef8f6a001a097e3b1c9eb430b	0.10580464
c645197349611c3e8ac4bd37844576a4	ca55db8bfadbfb4b1f911f7910bd41eb	0.1107232
c645197349611c3e8ac4bd37844576a4	ac8040697b880d1e050737fc843136f3	0.11626789
c645197349611c3e8ac4bd37844576a4	e0ac21b6667e57787ee9b4544a72c104	0.11352128
c645197349611c3e8ac4bd37844576a4	4e83691dd83734b9c659c842522dd3a8	0.1065419
c645197349611c3e8ac4bd37844576a4	0a3e49ad0467c6545e36d754cc08d312	0.11118284
c645197349611c3e8ac4bd37844576a4	721a658799c44579b97a10c131f6a5df	0.1084474
c645197349611c3e8ac4bd37844576a4	956504745fbf4abd89825c65c5389ddc	0.12046662
c645197349611c3e8ac4bd37844576a4	b9e45b83ac99f8bc4901d54715d758be	0.12937602
c645197349611c3e8ac4bd37844576a4	a653bd89f6ed5452771d8600b43f4999	0.10437851
c645197349611c3e8ac4bd37844576a4	b495a12763e93768336e8fe2dc2e8059	0.1257758
c645197349611c3e8ac4bd37844576a4	c6c30bd742014fc2d051a7a8ed6afd16	0.14707474
c645197349611c3e8ac4bd37844576a4	b63bbf2e505dfdc9f8b74926b3ab7610	0.14005293
c645197349611c3e8ac4bd37844576a4	80bc2f5e463ddf7152d41804a8e02017	0.10278367
c645197349611c3e8ac4bd37844576a4	5929c421a33d63e86a91727c8f636560	0.11079498
c645197349611c3e8ac4bd37844576a4	0b0a3c8d1702abf11b678e524c7f5451	0.10481741
c645197349611c3e8ac4bd37844576a4	7858fd55016d1fffcc77f8946b05600f	0.122177094
c645197349611c3e8ac4bd37844576a4	fa0ba3008b36e2a065086d24c4bb3cc6	0.10539794
c645197349611c3e8ac4bd37844576a4	ac087f27366ca5efca42767e72e3564a	0.11454566
c645197349611c3e8ac4bd37844576a4	ebbab3ef00a74b1a4726a898066567c8	0.12767605
c645197349611c3e8ac4bd37844576a4	05cc1208cdf8ddba433318e2aaadd3a6	0.14987943
c645197349611c3e8ac4bd37844576a4	b23c30b7cf96a0da6584b804dd6f2ca2	0.14601795
c645197349611c3e8ac4bd37844576a4	daadc88e95b4066652550d977d0bf96f	0.1632636
c645197349611c3e8ac4bd37844576a4	fae8a97ea54be9c033521ac87281c89f	0.1329972
c645197349611c3e8ac4bd37844576a4	045f0d2eaadf00f31a49b6cb7328ba81	0.14463206
c645197349611c3e8ac4bd37844576a4	e932437c090de5b1219c2828f81ac7c5	0.114840254
c645197349611c3e8ac4bd37844576a4	5fc930cfd6b3eefa221a1811619c0d22	0.10379585
c645197349611c3e8ac4bd37844576a4	14e903c185a29de73a51118ff53fe526	0.11894938
c645197349611c3e8ac4bd37844576a4	bd49ba27cf6c097735ff2ccb56c64abb	0.11648956
c645197349611c3e8ac4bd37844576a4	dd6e40d83b73fd0492af90721e9212f8	0.11220818
c645197349611c3e8ac4bd37844576a4	a59a00470489941c2118c20f63ce5211	0.11651944
c645197349611c3e8ac4bd37844576a4	9da03b1beaf1d6090d75350cfa017a65	0.100941114
c645197349611c3e8ac4bd37844576a4	f3b0038973f0b7b8e7ce0d47eb876f8c	0.105970934
c645197349611c3e8ac4bd37844576a4	9aee34b231200e4026ba5b5a6e9f22bc	0.13671732
c645197349611c3e8ac4bd37844576a4	2ac2615768bc5f40428b22965c970a46	0.17679074
c645197349611c3e8ac4bd37844576a4	181085666ac5ddcf11a2342f094050b3	0.11883123
c645197349611c3e8ac4bd37844576a4	ed8357ae0daabe683913e21875356167	0.101310484
c645197349611c3e8ac4bd37844576a4	f78654322e69e05f79ee1c4f698f7568	0.1288608
c645197349611c3e8ac4bd37844576a4	c3ae54561642c62433537ddb9f3e7fb8	0.114136085
c645197349611c3e8ac4bd37844576a4	66201d17614773411a667c2d445628a8	0.1603325
c645197349611c3e8ac4bd37844576a4	f2c410ecdb66783f2e5586cc014c69fa	0.11687849
c645197349611c3e8ac4bd37844576a4	1f58513d6402a91af48ddbc8fd91191e	0.1021985
c645197349611c3e8ac4bd37844576a4	6a80f37dfde97eb10940c2ebe557f49b	0.104648575
c645197349611c3e8ac4bd37844576a4	ccb853306981db4b4d58f31d5e860879	0.10994623
c645197349611c3e8ac4bd37844576a4	fcb072306f1a526db3e98c1b7f3c47e0	0.18247832
c645197349611c3e8ac4bd37844576a4	76f624c337bb29a48d4c3ba12faa4df2	0.16041888
c645197349611c3e8ac4bd37844576a4	81dc87ad949a3f45b3f4be4c1577dee0	0.10891579
c645197349611c3e8ac4bd37844576a4	61deb208c884750e4545338d850f9239	0.17968982
c645197349611c3e8ac4bd37844576a4	914d17609092d0b247974188d2f42705	0.13020921
c645197349611c3e8ac4bd37844576a4	5ada1455a510d417129d27316270e0d2	0.118564755
c645197349611c3e8ac4bd37844576a4	f9f4aefbed0d655d54dc100c72912dd8	0.10255451
c645197349611c3e8ac4bd37844576a4	f5e081d0b616c05ba2c77dcc84df443a	0.14428212
c645197349611c3e8ac4bd37844576a4	332c421bf3c171f27a92877d7140a26d	0.14845356
c645197349611c3e8ac4bd37844576a4	7c334287fa147bd0711da9ab3bec6ce4	0.121486455
c645197349611c3e8ac4bd37844576a4	b284f6d5ece98f521cf1e0e4b6fb45d5	0.14989443
c645197349611c3e8ac4bd37844576a4	dff665d9e1c3ceb1796a7b2a635ba452	0.111212514
c645197349611c3e8ac4bd37844576a4	c16b9243c546e4a7edc58a9d294a83e9	0.12624703
c645197349611c3e8ac4bd37844576a4	b6d1f84a437441adab7d6cc706406711	0.10507901
c645197349611c3e8ac4bd37844576a4	627b244fd38d193d6baf302d3b0ce50f	0.13193941
c645197349611c3e8ac4bd37844576a4	a5795e3d5be396f0815785ce7a4948ac	0.10710415
c645197349611c3e8ac4bd37844576a4	ae30f9c4207bc4425a69377d2d251509	0.13645853
c645197349611c3e8ac4bd37844576a4	8f3f27e78acb15697bf5c2ab267538c9	0.12530696
c645197349611c3e8ac4bd37844576a4	ca49be066ece6c0ba7c4428a86dcfd6a	0.13522027
c645197349611c3e8ac4bd37844576a4	391e252709d140d53a735a9d853a8054	0.12980272
c645197349611c3e8ac4bd37844576a4	a25a4b473ecd006187668d544b0c6edb	0.3844858
c645197349611c3e8ac4bd37844576a4	758118caaa3f1fc04d853277848f1241	0.118713
c645197349611c3e8ac4bd37844576a4	50932c5251b8cf1b491dbdeea926a6ea	0.11235115
c645197349611c3e8ac4bd37844576a4	8e3426154af2cc97a1f54f421e1f002b	0.13010645
c645197349611c3e8ac4bd37844576a4	6852e4fe5886818b08a109efd8463126	0.19778706
c645197349611c3e8ac4bd37844576a4	852e23f21da6dc9ea36f572e7b1e1064	0.11663608
c645197349611c3e8ac4bd37844576a4	a917a401648fc52edae4cfd87bb1ec95	0.12342419
c645197349611c3e8ac4bd37844576a4	38f1a355e06ee0c8a6dcdbdf6561d91a	0.111786366
c645197349611c3e8ac4bd37844576a4	a0adb058bf0883d0ebe1fe9e54f5ef4f	0.11884675
c645197349611c3e8ac4bd37844576a4	cf467c695946f1e3074b0d03103f691d	0.11769811
c645197349611c3e8ac4bd37844576a4	0d647fa6fb0a27762de370f18242c130	0.15399174
c645197349611c3e8ac4bd37844576a4	a212420b8d7c079bd385ff4dba9fea86	0.10898674
c645197349611c3e8ac4bd37844576a4	b9c8400d76c5e15ddd924ebb5dc6b9be	0.11204386
c645197349611c3e8ac4bd37844576a4	5f1fe34eda5af373c3f7d3eca1a10c9b	0.102295734
c645197349611c3e8ac4bd37844576a4	185fec3d03b9c91818aa307909ed92a7	0.122135
c645197349611c3e8ac4bd37844576a4	8121392ceead8966d02f382d5814006e	0.13768473
c645197349611c3e8ac4bd37844576a4	482224472591f25ed0b62dc803c068b4	0.105435
c645197349611c3e8ac4bd37844576a4	6bb89c33e3e678d0811abeeee334524b	0.14688672
c645197349611c3e8ac4bd37844576a4	db60e09613f2347cb723e23ea1a05dd6	0.17645873
c645197349611c3e8ac4bd37844576a4	27da5dc999dbfce1fa4b4edd821427a6	0.13908999
c645197349611c3e8ac4bd37844576a4	b27aa5bd3110fade99e7311d50b511df	0.10025471
c645197349611c3e8ac4bd37844576a4	ec32c510954a4fabd73519b7a3c62393	0.14218612
c645197349611c3e8ac4bd37844576a4	22700acecab845b19baa1e99367cfe03	0.16026726
c645197349611c3e8ac4bd37844576a4	e155d73940c9ec3500bdbd2f3c78474f	0.106445156
c645197349611c3e8ac4bd37844576a4	24db181b64dadbf4badbb6c2dbe77617	0.14555615
c645197349611c3e8ac4bd37844576a4	dca005ec9d3749f10f37f9eef5cabb3e	0.10340974
c645197349611c3e8ac4bd37844576a4	35e1813cb250a600c998df250f1d7cb7	0.1004227
c645197349611c3e8ac4bd37844576a4	c33f852cf189d98d7c50fc363309f5e9	0.11306286
c645197349611c3e8ac4bd37844576a4	404af2661deeceacbbe60682be6b7e64	0.13359822
c645197349611c3e8ac4bd37844576a4	fe7bcdf5e4bdbb3bf6df30bcf2379b44	0.11954447
c645197349611c3e8ac4bd37844576a4	97cddd95b2f3f3f96dd645e9435c68ae	0.10437851
c645197349611c3e8ac4bd37844576a4	836f8f3205f7bc76de6350ecb99757e1	0.10609452
c645197349611c3e8ac4bd37844576a4	79b0f306059dbfe2390a6aad5c93318e	0.13561991
c645197349611c3e8ac4bd37844576a4	dfb845e599f987b2d58b9ad7cba700d8	0.14540592
c645197349611c3e8ac4bd37844576a4	c29204633cd516b86c40de20496d2437	0.103583425
c645197349611c3e8ac4bd37844576a4	98bb17f07f7f5d1a030a76548f95913d	0.16656779
c645197349611c3e8ac4bd37844576a4	aa1010a40e84440340c2636fac36b4a2	0.12604009
c645197349611c3e8ac4bd37844576a4	e54a480756b852ed2f0596e130652b64	0.18441312
c645197349611c3e8ac4bd37844576a4	422c082f390e1a17b15a810fcddf082f	0.10145443
c645197349611c3e8ac4bd37844576a4	2ba6aacf5702e28c80ad3aee3715995d	0.10434713
c645197349611c3e8ac4bd37844576a4	1a45d73a21522536c411807219ed553e	0.11680591
c645197349611c3e8ac4bd37844576a4	1cd56f57cf8e8f7c9f83435cd0831bd4	0.14545517
c645197349611c3e8ac4bd37844576a4	fa98b1c75f4d1d87bc640e6639b7f940	0.111676626
c645197349611c3e8ac4bd37844576a4	255bcba75c776c71c7ae07c5c29639ed	0.26443094
c645197349611c3e8ac4bd37844576a4	393c99c5c0a73625faea381a14377a17	0.11383295
c645197349611c3e8ac4bd37844576a4	78be0d6b4fb280fe797878c9e3014539	0.10623909
c645197349611c3e8ac4bd37844576a4	0884be9ae9f27d48b463c381980c23e2	0.10473634
c645197349611c3e8ac4bd37844576a4	c7b63c763fbd93bd02b4a26290fe75f9	0.121323
c645197349611c3e8ac4bd37844576a4	4c9f07db3763c421ed21a28a297748b2	0.13167158
c645197349611c3e8ac4bd37844576a4	468749b440617bbdc420a67ef7c0912e	0.111344665
c645197349611c3e8ac4bd37844576a4	c482496bb00f3054f1ed21b1753a2608	0.1066144
c645197349611c3e8ac4bd37844576a4	fee453ab40210e5ee1d34b68c5ed4d49	0.116130404
c645197349611c3e8ac4bd37844576a4	f2730d5544570b4eba1c4a96b720e530	0.122573696
c645197349611c3e8ac4bd37844576a4	90cdbe6b654ad5eb449929e8ec92753a	0.111921825
c645197349611c3e8ac4bd37844576a4	5c43311af72c49b350212af5d94f3c99	0.10986465
c645197349611c3e8ac4bd37844576a4	9495a5e2807e21b67f7d6787e3cde334	0.17245376
c645197349611c3e8ac4bd37844576a4	2a567116d2c24d6a6bb475b56e9c6e91	0.118998244
c645197349611c3e8ac4bd37844576a4	c56b6891c8c0d4e3bb9c900d3bab21f3	0.12754585
c645197349611c3e8ac4bd37844576a4	750342d3cf73b1ef56a355db1252af4d	0.12303771
c645197349611c3e8ac4bd37844576a4	348fe0ed34d2d4fda15a45bacf93ff58	0.10047528
c645197349611c3e8ac4bd37844576a4	12b59b7a0c0fa619cbccd143195972ad	0.13432343
c645197349611c3e8ac4bd37844576a4	df3bdea0d2c2df7fea0587c4a9f6f668	0.13274266
c645197349611c3e8ac4bd37844576a4	adb894f7d16e736d1be0a1ddc6a3c5ab	0.105049685
c645197349611c3e8ac4bd37844576a4	81f09a5ed298c3325ba1ed9d00da0752	0.12433506
c645197349611c3e8ac4bd37844576a4	5549a4bfcaf8e1d3622aa4ed89dc8518	0.11149551
c645197349611c3e8ac4bd37844576a4	b10d87c92f766944112878a57cb54be4	0.116426826
c645197349611c3e8ac4bd37844576a4	7197265db66b727dc123d8bd88a17ff0	0.15420604
c645197349611c3e8ac4bd37844576a4	23e4f04484f3720b2f77d3f660139f4d	0.16132972
c645197349611c3e8ac4bd37844576a4	3f1fd3081aaf39e56abd4625015510d6	0.10775627
c645197349611c3e8ac4bd37844576a4	4dc7dca13995085fbaee18a0192d9b34	0.10161443
c645197349611c3e8ac4bd37844576a4	5ed8c2134b53b9e671b3e3e6b3cfa745	0.11344599
c645197349611c3e8ac4bd37844576a4	9b6a82d5763fd63b6dfd82746f956b50	0.12314966
c645197349611c3e8ac4bd37844576a4	28a683897406adf49148209ded4fc586	0.123545885
c645197349611c3e8ac4bd37844576a4	d98d19b56d089359182648fdf3868f83	0.12403707
c645197349611c3e8ac4bd37844576a4	d276795d8925947a0f3ffabb4c37f516	0.1004227
c645197349611c3e8ac4bd37844576a4	791102ebea7d97727ef1508ed29a7541	0.10745725
c645197349611c3e8ac4bd37844576a4	e11e5d785cf26898b3bce2ed91dc04c4	0.10911609
c645197349611c3e8ac4bd37844576a4	d6b9c02efa51beb56c56d3adf0da303f	0.1000109
c645197349611c3e8ac4bd37844576a4	a87b9f2a2fb57d64075077cf8bd3b355	0.1255422
c645197349611c3e8ac4bd37844576a4	5b31511a05aae7d87b9d1ec9b5a3df7a	0.14093871
c645197349611c3e8ac4bd37844576a4	dbbfce75becb32b3f2fb61c353a7e5bf	0.12421694
c645197349611c3e8ac4bd37844576a4	bdc0d4a7254d5b090b0954ae5939ff35	0.1525939
c645197349611c3e8ac4bd37844576a4	050f247f9ddeecede5bd81aa31e1441c	0.121994786
4c185a0c660413eca2f93cfddf2cf336	956504745fbf4abd89825c65c5389ddc	0.104317755
4c185a0c660413eca2f93cfddf2cf336	5929c421a33d63e86a91727c8f636560	0.11413655
4c185a0c660413eca2f93cfddf2cf336	daadc88e95b4066652550d977d0bf96f	0.10750478
4c185a0c660413eca2f93cfddf2cf336	b7ab0bca4d625746457494c0e5f47e93	0.109147586
4c185a0c660413eca2f93cfddf2cf336	14e903c185a29de73a51118ff53fe526	0.12634087
4c185a0c660413eca2f93cfddf2cf336	a9f7648d50d263e958ae2ed52a34b54f	0.101815194
4c185a0c660413eca2f93cfddf2cf336	9aee34b231200e4026ba5b5a6e9f22bc	0.122952566
4c185a0c660413eca2f93cfddf2cf336	0fe6ca0ad28ac234254ccf2fc00b43ec	0.10763383
4c185a0c660413eca2f93cfddf2cf336	f78654322e69e05f79ee1c4f698f7568	0.12772758
4c185a0c660413eca2f93cfddf2cf336	61deb208c884750e4545338d850f9239	0.14320153
4c185a0c660413eca2f93cfddf2cf336	332c421bf3c171f27a92877d7140a26d	0.10963297
4c185a0c660413eca2f93cfddf2cf336	dff665d9e1c3ceb1796a7b2a635ba452	0.13238014
4c185a0c660413eca2f93cfddf2cf336	6c08dd7cda1325da5022e39c07d1a06c	0.11104464
4c185a0c660413eca2f93cfddf2cf336	391e252709d140d53a735a9d853a8054	0.13475586
4c185a0c660413eca2f93cfddf2cf336	50932c5251b8cf1b491dbdeea926a6ea	0.10540907
4c185a0c660413eca2f93cfddf2cf336	a7ae896486d77bae4f0c5c1af2400bbe	0.10783529
4c185a0c660413eca2f93cfddf2cf336	a917a401648fc52edae4cfd87bb1ec95	0.10904768
4c185a0c660413eca2f93cfddf2cf336	482224472591f25ed0b62dc803c068b4	0.107346624
4c185a0c660413eca2f93cfddf2cf336	24db181b64dadbf4badbb6c2dbe77617	0.10407618
4c185a0c660413eca2f93cfddf2cf336	cba8c9871476c1f3e16c5fe06591550c	0.113343656
4c185a0c660413eca2f93cfddf2cf336	c33f852cf189d98d7c50fc363309f5e9	0.114338554
4c185a0c660413eca2f93cfddf2cf336	404af2661deeceacbbe60682be6b7e64	0.108489014
4c185a0c660413eca2f93cfddf2cf336	255bcba75c776c71c7ae07c5c29639ed	0.13943289
4c185a0c660413eca2f93cfddf2cf336	c7b63c763fbd93bd02b4a26290fe75f9	0.11415115
4c185a0c660413eca2f93cfddf2cf336	4c9f07db3763c421ed21a28a297748b2	0.10040823
4c185a0c660413eca2f93cfddf2cf336	fee453ab40210e5ee1d34b68c5ed4d49	0.1269942
4c185a0c660413eca2f93cfddf2cf336	9b6a82d5763fd63b6dfd82746f956b50	0.10139155
4c185a0c660413eca2f93cfddf2cf336	d98d19b56d089359182648fdf3868f83	0.11199094
4c185a0c660413eca2f93cfddf2cf336	bde848db7ff6b3828e8a8de4aa0724be	0.12006314
8323e495fc461586d97d9304ec242799	35365233ac9ad57a27cf10eebf5d1265	0.3641202
f601075007777c8c7e3bca01e0cc1f43	73d5ea2420d0f907be54391a9500f2e8	0.117990434
f601075007777c8c7e3bca01e0cc1f43	9323f0a12b045ece7e556bd94d114527	0.10641134
f601075007777c8c7e3bca01e0cc1f43	8a6d66e51c8c85d320aadb9917bc786d	0.107835576
f601075007777c8c7e3bca01e0cc1f43	2ac2615768bc5f40428b22965c970a46	0.17433695
f601075007777c8c7e3bca01e0cc1f43	5d58d5f71a0666c303ea9d2b4eaa08a0	0.15543735
f601075007777c8c7e3bca01e0cc1f43	ccb853306981db4b4d58f31d5e860879	0.108711176
f601075007777c8c7e3bca01e0cc1f43	8121392ceead8966d02f382d5814006e	0.118944526
f601075007777c8c7e3bca01e0cc1f43	031340e9a344afbf84c32e44f8e56d53	0.12909737
8c1298e2c72eeb7ed067e8d7894bdfe3	97216f2bc0fc70a64605111731090654	0.102795444
8c1298e2c72eeb7ed067e8d7894bdfe3	df3bdea0d2c2df7fea0587c4a9f6f668	0.1462766
8c1298e2c72eeb7ed067e8d7894bdfe3	f396a91dcfbc0add9aa65a867c6f941b	0.5692737
8d29333827ad47e905f1c3b9217b7e6e	98fbe546b7d9e1b09ecf1578fca96d97	0.20366527
8d29333827ad47e905f1c3b9217b7e6e	956504745fbf4abd89825c65c5389ddc	0.17543161
8d29333827ad47e905f1c3b9217b7e6e	c6c30bd742014fc2d051a7a8ed6afd16	0.11610229
8d29333827ad47e905f1c3b9217b7e6e	c51e87634dd3785897ddea29f1c0a1b0	0.14663516
